timestamps,TP9,AF7,AF8,TP10,Right AUX
1623671622.747,-955.078,-998.535,996.582,-976.562,0.000
1623671622.750,-962.891,-920.410,-937.988,655.762,0.000
1623671622.754,169.922,229.980,182.129,-298.828,0.000
1623671622.758,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671622.761,-165.039,-228.516,96.191,-12.207,0.000
1623671622.765,-979.004,995.605,-953.125,987.305,0.000
1623671622.769,-937.012,-911.621,-964.844,660.645,0.000
1623671622.775,80.078,222.168,53.711,-351.074,0.000
1623671622.779,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671622.783,-171.875,-197.754,70.312,-97.168,0.000
1623671622.786,997.559,999.512,-981.445,972.656,0.000
1623671622.790,-916.992,-927.246,-933.594,736.328,0.000
1623671622.794,214.355,331.543,301.758,-201.172,0.000
1623671622.797,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671622.801,-213.867,-473.633,-9.277,-275.879,0.000
1623671622.805,-999.023,904.785,-966.797,856.445,0.000
1623671622.809,-924.805,-881.836,-951.660,764.648,0.000
1623671622.812,208.008,175.781,207.520,-208.984,0.000
1623671622.816,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671622.822,-372.070,-984.375,-333.984,-484.375,0.000
1623671622.826,929.688,247.559,924.805,693.359,0.000
1623671622.829,-895.508,-787.598,-905.273,912.109,0.000
1623671622.833,257.812,416.016,332.031,20.996,0.000
1623671622.837,-1000.000,-1000.000,-1000.000,-998.047,0.000
1623671622.840,-422.852,-578.125,-394.043,-530.273,0.000
1623671622.844,904.785,846.191,918.945,724.609,0.000
1623671622.848,-896.973,-880.859,-906.738,948.730,0.000
1623671622.852,394.043,511.719,376.953,165.039,0.000
1623671622.855,-1000.000,-906.738,-1000.000,-893.066,0.000
1623671622.859,-708.496,-1000.000,-739.746,-658.203,0.000
1623671622.863,710.938,306.152,593.750,568.359,0.000
1623671622.869,-865.723,-866.211,-863.281,-989.746,0.000
1623671622.873,548.828,757.812,446.777,342.773,0.000
1623671622.876,-878.418,-574.707,-903.320,-772.949,0.000
1623671622.880,-977.051,-1000.000,-939.941,-790.527,0.000
1623671622.884,443.848,123.535,350.586,407.715,0.000
1623671622.888,-928.223,-966.797,-907.715,-979.004,0.000
1623671622.891,919.922,-957.031,762.695,538.574,0.000
1623671622.895,-246.094,110.352,-421.875,-515.137,0.000
1623671622.899,-1000.000,-1000.000,-1000.000,-972.168,0.000
1623671622.902,-77.148,-191.406,-107.910,92.773,0.000
1623671622.906,-959.961,-996.094,-905.762,-966.309,0.000
1623671622.910,-989.746,-922.363,780.762,687.988,0.000
1623671622.916,-146.484,113.770,-464.844,-443.848,0.000
1623671622.920,-1000.000,-1000.000,-1000.000,-951.172,0.000
1623671622.923,-75.195,-196.289,-55.664,140.625,0.000
1623671622.927,-954.590,-990.234,-899.414,-954.102,0.000
1623671622.931,-990.234,-926.758,775.391,716.309,0.000
1623671622.934,-120.605,78.125,-457.031,-402.344,0.000
1623671622.938,-1000.000,-1000.000,-1000.000,-980.469,0.000
1623671622.942,-142.090,-183.105,-171.875,18.555,0.000
1623671622.946,991.211,993.652,-976.074,986.328,0.000
1623671622.949,-918.945,-923.340,952.148,797.852,0.000
1623671622.953,177.734,234.863,-143.555,-259.277,0.000
1623671622.957,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671622.963,-199.707,-431.152,-338.379,-209.473,0.000
1623671622.967,999.023,907.227,933.594,883.301,0.000
1623671622.970,-916.016,-878.418,-935.059,890.137,0.000
1623671622.974,223.633,258.301,34.668,-79.102,0.000
1623671622.978,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671622.982,-210.449,-271.484,-244.629,-252.930,0.000
1623671622.985,998.535,976.074,969.727,904.297,0.000
1623671622.989,-925.781,-919.434,-916.992,902.832,0.000
1623671622.993,271.484,377.930,246.094,-17.578,0.000
1623671622.996,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.000,-458.496,-834.473,-575.195,-576.172,0.000
1623671623.004,888.672,539.062,741.699,648.926,0.000
1623671623.010,-887.695,-824.219,-864.258,964.355,0.000
1623671623.013,347.656,470.703,248.535,107.910,0.000
1623671623.017,-1000.000,-953.613,-1000.000,-947.754,0.000
1623671623.021,-657.227,-964.844,-729.492,-716.309,0.000
1623671623.024,736.816,425.781,568.848,512.695,0.000
1623671623.028,-869.141,-880.371,-853.516,994.629,0.000
1623671623.032,541.992,790.527,439.453,277.832,0.000
1623671623.036,-829.102,-471.680,-861.816,-786.133,0.000
1623671623.039,-1000.000,-1000.000,-1000.000,-919.922,0.000
1623671623.043,155.273,-132.812,78.613,221.680,0.000
1623671623.047,-800.781,-880.371,-817.871,-979.004,0.000
1623671623.051,472.168,738.281,317.383,289.551,0.000
1623671623.057,-862.305,-616.699,-948.730,-820.312,0.000
1623671623.060,-1000.000,-1000.000,-1000.000,-953.613,0.000
1623671623.064,-56.152,-195.801,-119.629,107.910,0.000
1623671623.068,-833.496,-953.613,-833.008,996.094,0.000
1623671623.072,572.754,917.480,387.695,381.348,0.000
1623671623.075,-775.391,-371.582,-895.508,-729.980,0.000
1623671623.079,-1000.000,-1000.000,-1000.000,-987.305,0.000
1623671623.083,-205.078,-190.430,-236.328,0.488,0.000
1623671623.086,-889.160,-959.473,-880.371,992.676,0.000
1623671623.090,691.406,950.684,504.883,507.324,0.000
1623671623.094,-672.852,-300.293,-792.969,-638.672,0.000
1623671623.098,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.103,-233.887,-281.250,-331.543,-166.992,0.000
1623671623.107,-957.031,971.680,-958.496,930.176,0.000
1623671623.111,882.324,-953.125,726.074,693.848,0.000
1623671623.115,-407.715,-113.281,-565.918,-487.305,0.000
1623671623.118,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.122,-327.637,-419.434,-393.555,-308.105,0.000
1623671623.126,939.453,879.395,932.129,842.773,0.000
1623671623.129,-942.383,-880.859,954.590,835.449,0.000
1623671623.133,-67.383,138.672,-237.305,-319.824,0.000
1623671623.137,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.141,-550.293,-884.766,-617.188,-440.918,0.000
1623671623.144,801.270,434.082,708.984,671.387,0.000
1623671623.150,-876.465,-798.828,-972.656,913.086,0.000
1623671623.154,33.691,157.227,-186.035,-208.984,0.000
1623671623.158,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.162,-562.500,-772.461,-566.406,-496.094,0.000
1623671623.165,781.738,567.383,680.664,647.949,0.000
1623671623.169,-844.238,-814.941,-846.680,978.027,0.000
1623671623.173,168.457,442.383,235.352,117.188,0.000
1623671623.177,-1000.000,-850.098,-1000.000,-923.340,0.000
1623671623.180,-1000.000,-1000.000,-1000.000,-794.922,0.000
1623671623.184,1.953,-240.234,45.898,314.453,0.000
1623671623.188,-784.668,-841.797,-817.383,-967.285,0.000
1623671623.192,226.074,416.992,201.660,224.121,0.000
1623671623.197,-1000.000,-939.941,-1000.000,-917.969,0.000
1623671623.201,-1000.000,-1000.000,-1000.000,-774.902,0.000
1623671623.205,69.824,-196.289,54.688,346.191,0.000
1623671623.208,-788.574,-855.469,-819.336,-951.660,0.000
1623671623.212,427.246,599.121,364.258,399.902,0.000
1623671623.216,-923.340,-796.387,-972.168,-784.668,0.000
1623671623.220,-1000.000,-1000.000,-1000.000,-868.652,0.000
1623671623.223,41.504,-151.367,125.488,277.832,0.000
1623671623.227,-808.105,-893.066,-834.473,-966.797,0.000
1623671623.231,499.512,757.812,411.621,410.156,0.000
1623671623.235,-827.148,-595.703,-850.098,-714.844,0.000
1623671623.238,-1000.000,-1000.000,-1000.000,-955.078,0.000
1623671623.244,-195.312,-178.711,-195.801,71.777,0.000
1623671623.248,-926.270,-993.164,-895.996,-974.121,0.000
1623671623.252,829.590,-975.098,642.090,662.598,0.000
1623671623.255,-490.723,-149.902,-641.113,-529.785,0.000
1623671623.259,-1000.000,-1000.000,-1000.000,-982.422,0.000
1623671623.263,-187.988,-225.098,-270.508,-25.391,0.000
1623671623.267,-971.191,986.816,-951.172,971.191,0.000
1623671623.270,961.914,-945.312,789.551,761.230,0.000
1623671623.274,-250.488,-21.484,-478.027,-415.039,0.000
1623671623.278,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.282,-354.980,-665.527,-554.199,-307.617,0.000
1623671623.285,944.336,699.707,824.707,779.297,0.000
1623671623.291,-957.520,-845.703,856.445,825.684,0.000
1623671623.295,-129.883,17.578,-468.262,-358.887,0.000
1623671623.298,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.302,-499.512,-852.539,-669.434,-432.129,0.000
1623671623.306,812.012,446.777,578.125,667.969,0.000
1623671623.310,-862.793,-788.086,-860.352,922.852,0.000
1623671623.313,176.270,152.344,37.109,-124.512,0.000
1623671623.317,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.321,-814.453,-1000.000,-783.203,-632.324,0.000
1623671623.325,529.297,87.402,447.754,516.602,0.000
1623671623.328,-806.152,-766.602,-823.242,972.168,0.000
1623671623.332,152.832,279.297,162.598,9.277,0.000
1623671623.338,-1000.000,-967.285,-1000.000,-999.512,0.000
1623671623.342,-1000.000,-1000.000,-922.363,-747.559,0.000
1623671623.346,180.176,-151.367,245.605,368.164,0.000
1623671623.349,-779.297,-814.453,-818.848,-980.469,0.000
1623671623.353,190.918,381.348,222.168,139.648,0.000
1623671623.357,-1000.000,-990.234,-1000.000,-982.422,0.000
1623671623.361,-986.816,-1000.000,-841.797,-760.254,0.000
1623671623.364,257.812,114.258,402.832,417.480,0.000
1623671623.368,-774.902,-775.391,-815.430,-989.258,0.000
1623671623.372,193.359,357.910,229.004,156.738,0.000
1623671623.376,-989.258,-917.969,-985.840,-916.504,0.000
1623671623.379,-1000.000,-1000.000,-1000.000,-904.785,0.000
1623671623.385,-181.641,-233.887,-91.309,155.762,0.000
1623671623.389,-826.660,-902.832,-829.102,-961.914,0.000
1623671623.392,467.285,750.977,403.809,437.988,0.000
1623671623.396,-886.719,-621.094,-891.113,-734.375,0.000
1623671623.400,-1000.000,-1000.000,-1000.000,-968.750,0.000
1623671623.404,-215.820,-203.613,-148.926,86.426,0.000
1623671623.407,-870.605,-934.082,-854.492,-956.055,0.000
1623671623.411,612.793,845.215,506.348,525.391,0.000
1623671623.415,-757.812,-459.473,-779.785,-653.320,0.000
1623671623.419,-1000.000,-1000.000,-1000.000,-990.723,0.000
1623671623.422,-255.371,-450.684,-402.832,-142.090,0.000
1623671623.426,-972.168,893.555,989.746,906.738,0.000
1623671623.432,907.715,-938.965,766.113,757.324,0.000
1623671623.436,-378.906,-164.551,-562.988,-459.473,0.000
1623671623.439,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.443,-310.059,-507.324,-424.316,-219.238,0.000
1623671623.447,932.617,817.871,869.629,837.891,0.000
1623671623.451,-922.363,-846.191,-969.238,870.605,0.000
1623671623.454,12.207,139.648,-123.047,-253.418,0.000
1623671623.458,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.462,-752.441,-1000.000,-780.762,-512.207,0.000
1623671623.466,585.938,-141.602,469.727,551.758,0.000
1623671623.469,-833.008,-806.152,-923.340,938.477,0.000
1623671623.473,48.340,180.664,-136.719,-176.758,0.000
1623671623.479,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.482,-790.039,-1000.000,-750.000,-554.199,0.000
1623671623.486,533.203,112.305,481.934,542.480,0.000
1623671623.490,-807.617,-766.113,-837.891,969.727,0.000
1623671623.494,145.508,148.926,84.473,-50.293,0.000
1623671623.497,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.501,-995.117,-1000.000,-864.258,-684.082,0.000
1623671623.505,234.375,-125.000,323.730,427.734,0.000
1623671623.509,-775.879,-798.828,-833.496,996.094,0.000
1623671623.512,141.113,380.859,127.441,101.074,0.000
1623671623.516,-1000.000,-933.594,-1000.000,-955.078,0.000
1623671623.520,-1000.000,-1000.000,-987.305,-814.941,0.000
1623671623.526,-22.461,-235.352,105.957,292.969,0.000
1623671623.529,-783.691,-845.703,-815.430,-964.844,0.000
1623671623.533,276.855,511.719,328.613,281.738,0.000
1623671623.537,-976.074,-877.930,-954.590,-866.699,0.000
1623671623.541,-1000.000,-1000.000,-1000.000,-904.785,0.000
1623671623.544,-171.875,-209.473,-29.785,197.266,0.000
1623671623.548,-837.402,-932.617,-862.793,-960.449,0.000
1623671623.552,528.320,849.121,604.980,477.539,0.000
1623671623.556,-834.961,-480.957,-692.871,-676.270,0.000
1623671623.559,-1000.000,-1000.000,-1000.000,-981.445,0.000
1623671623.563,-210.938,-166.504,-69.824,74.707,0.000
1623671623.567,-907.715,989.258,-913.086,-979.980,0.000
1623671623.573,754.883,-944.824,776.855,610.352,0.000
1623671623.576,-592.773,13.672,-421.387,-514.160,0.000
1623671623.580,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.584,-198.730,-376.953,-187.012,-95.215,0.000
1623671623.588,-992.676,909.668,-979.492,956.543,0.000
1623671623.591,-999.023,-892.090,957.520,742.188,0.000
1623671623.595,-167.969,193.359,-142.578,-363.281,0.000
1623671623.599,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.603,-342.285,-751.465,-358.398,-291.016,0.000
1623671623.606,943.848,628.906,945.312,826.660,0.000
1623671623.610,-939.453,-825.684,-993.652,843.750,0.000
1623671623.614,-61.523,137.695,-116.211,-285.156,0.000
1623671623.620,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.623,-506.348,-843.262,-500.977,-435.547,0.000
1623671623.627,817.383,494.141,781.738,711.426,0.000
1623671623.631,-866.211,-804.688,-881.836,921.387,0.000
1623671623.635,176.758,179.688,101.562,-124.512,0.000
1623671623.638,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.642,-609.375,-805.176,-525.879,-549.805,0.000
1623671623.646,778.320,560.547,811.523,652.832,0.000
1623671623.650,-856.445,-802.246,-931.152,917.480,0.000
1623671623.653,95.703,136.719,-56.641,-179.199,0.000
1623671623.657,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.661,-947.754,-1000.000,-855.957,-660.156,0.000
1623671623.666,304.688,-23.926,323.730,442.383,0.000
1623671623.670,-780.273,-778.809,-813.965,-986.328,0.000
1623671623.674,151.367,304.688,182.617,105.957,0.000
1623671623.678,-1000.000,-980.957,-1000.000,-985.840,0.000
1623671623.681,-1000.000,-1000.000,-975.586,-788.574,0.000
1623671623.685,84.473,-53.711,173.340,351.562,0.000
1623671623.689,-773.438,-799.805,-805.176,-947.754,0.000
1623671623.693,249.512,463.867,309.570,285.645,0.000
1623671623.696,-978.027,-876.953,-950.684,-878.418,0.000
1623671623.700,-1000.000,-1000.000,-1000.000,-879.883,0.000
1623671623.704,-176.270,-238.770,-108.398,222.168,0.000
1623671623.708,-821.777,-864.258,-822.266,-934.082,0.000
1623671623.713,416.992,581.543,361.328,447.266,0.000
1623671623.717,-919.434,-816.406,-933.105,-770.996,0.000
1623671623.721,-1000.000,-1000.000,-1000.000,-937.500,0.000
1623671623.725,-208.984,-162.109,-151.855,130.371,0.000
1623671623.728,-928.711,964.355,-919.922,-980.957,0.000
1623671623.732,835.449,-925.293,780.762,671.387,0.000
1623671623.736,-478.027,205.078,-447.754,-457.520,0.000
1623671623.740,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.743,-233.398,-528.320,-304.199,-106.934,0.000
1623671623.747,-979.004,862.793,-997.559,934.082,0.000
1623671623.751,948.730,-879.883,864.258,763.184,0.000
1623671623.755,-289.551,103.516,-335.449,-396.973,0.000
1623671623.760,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.764,-339.844,-627.930,-404.297,-287.109,0.000
1623671623.768,933.594,749.512,918.457,835.938,0.000
1623671623.771,-925.293,-847.168,995.605,856.934,0.000
1623671623.775,-40.039,174.316,-161.621,-290.527,0.000
1623671623.779,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.783,-311.523,-557.129,-338.867,-269.043,0.000
1623671623.787,952.148,833.008,951.172,843.750,0.000
1623671623.790,-922.363,-863.770,-995.117,876.953,0.000
1623671623.794,57.129,181.641,-95.703,-234.863,0.000
1623671623.798,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.802,-507.812,-777.832,-499.023,-452.148,0.000
1623671623.807,830.566,587.891,779.297,700.684,0.000
1623671623.811,-864.746,-807.617,-866.211,957.031,0.000
1623671623.815,180.176,178.223,165.039,-36.133,0.000
1623671623.819,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.822,-882.812,-1000.000,-791.504,-665.039,0.000
1623671623.826,420.898,59.570,440.918,487.305,0.000
1623671623.830,-792.969,-774.902,-823.730,-983.887,0.000
1623671623.834,219.238,392.090,308.594,184.570,0.000
1623671623.837,-1000.000,-913.086,-1000.000,-931.152,0.000
1623671623.841,-1000.000,-1000.000,-951.172,-829.590,0.000
1623671623.845,117.188,-171.875,250.488,333.008,0.000
1623671623.849,-777.832,-828.613,-821.289,-952.148,0.000
1623671623.854,293.457,479.980,362.305,285.645,0.000
1623671623.858,-967.773,-886.719,-952.148,-869.629,0.000
1623671623.862,-1000.000,-1000.000,-1000.000,-893.555,0.000
1623671623.865,-78.613,-194.824,102.051,243.652,0.000
1623671623.869,-832.031,-987.793,-881.348,-978.027,0.000
1623671623.873,575.684,-994.629,667.969,462.891,0.000
1623671623.877,-770.020,-191.406,-586.914,-631.836,0.000
1623671623.880,-1000.000,-1000.000,-1000.000,-994.141,0.000
1623671623.884,-219.238,-222.168,-125.000,18.066,0.000
1623671623.888,-894.043,-982.422,-892.090,-985.352,0.000
1623671623.892,699.707,-993.164,690.430,573.242,0.000
1623671623.895,-668.945,-206.055,-581.055,-590.332,0.000
1623671623.901,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.905,-203.613,-232.910,-155.273,-78.613,0.000
1623671623.909,-940.918,987.305,-928.223,987.305,0.000
1623671623.912,866.699,-938.965,814.453,678.223,0.000
1623671623.916,-439.453,-70.801,-424.805,-500.488,0.000
1623671623.920,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.924,-194.824,-190.430,-136.719,-108.887,0.000
1623671623.927,-953.125,-978.027,-922.852,982.422,0.000
1623671623.931,914.062,-976.562,827.148,692.383,0.000
1623671623.935,-338.379,-118.164,-378.906,-478.027,0.000
1623671623.939,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.942,-383.301,-636.719,-455.078,-384.277,0.000
1623671623.948,892.090,692.871,844.238,739.746,0.000
1623671623.952,-901.367,-825.195,-956.543,828.613,0.000
1623671623.955,66.895,152.832,-101.074,-297.363,0.000
1623671623.959,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.963,-656.250,-1000.000,-689.941,-606.934,0.000
1623671623.967,692.383,145.020,544.434,540.039,0.000
1623671623.970,-836.914,-771.973,-852.539,942.871,0.000
1623671623.974,159.180,154.297,62.012,-142.578,0.000
1623671623.978,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671623.982,-887.207,-1000.000,-854.492,-751.953,0.000
1623671623.985,420.898,134.766,378.418,422.852,0.000
1623671623.989,-792.480,-764.160,-823.242,970.215,0.000
1623671623.995,148.438,169.922,56.152,-99.121,0.000
1623671623.999,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671624.002,-1000.000,-1000.000,-1000.000,-814.941,0.000
1623671624.006,119.141,-97.656,49.316,281.738,0.000
1623671624.010,-777.344,-915.039,-814.941,977.539,0.000
1623671624.014,324.707,897.461,323.242,184.082,0.000
1623671624.017,-940.430,-361.328,-938.965,-850.098,0.000
1623671624.021,-1000.000,-1000.000,-1000.000,-937.500,0.000
1623671624.025,-168.945,-229.004,-136.719,81.543,0.000
1623671624.029,-818.359,-844.238,-822.266,964.355,0.000
1623671624.033,322.754,522.461,237.305,198.730,0.000
1623671624.036,-965.820,-872.070,-992.188,-899.902,0.000
1623671624.042,-1000.000,-1000.000,-1000.000,-959.473,0.000
1623671624.045,-249.023,-222.168,-288.574,-15.625,0.000
